Building,DataValue,TimeStamp,DateTime
김현태인하드림센터,3624652.0,1714032600,2024-04-25 17:10:00
김현태인하드림센터,3624655.0,1714033200,2024-04-25 17:20:00
김현태인하드림센터,3624660.0,1714034400,2024-04-25 17:40:00
김현태인하드림센터,3624668.0,1714036200,2024-04-25 18:10:00
김현태인하드림센터,3624671.0,1714036800,2024-04-25 18:20:00
김현태인하드림센터,3624677.0,1714038600,2024-04-25 18:50:00
김현태인하드림센터,3624679.0,1714039200,2024-04-25 19:00:00
김현태인하드림센터,3624681.0,1714039800,2024-04-25 19:10:00
김현태인하드림센터,3624683.0,1714040400,2024-04-25 19:20:00
김현태인하드림센터,3624685.0,1714041000,2024-04-25 19:30:00
김현태인하드림센터,3624663.0,1714035000,2024-04-25 17:50:00
김현태인하드림센터,3624689.0,1714042200,2024-04-25 19:50:00
김현태인하드림센터,3624693.0,1714043400,2024-04-25 20:10:00
김현태인하드림센터,3624696.0,1714044000,2024-04-25 20:20:00
김현태인하드림센터,3624700.0,1714045200,2024-04-25 20:40:00
김현태인하드림센터,3624702.0,1714045800,2024-04-25 20:50:00
김현태인하드림센터,3624704.0,1714046400,2024-04-25 21:00:00
김현태인하드림센터,3624706.0,1714047000,2024-04-25 21:10:00
김현태인하드림센터,3624715.0,1714049400,2024-04-25 21:50:00
김현태인하드림센터,3624721.0,1714051200,2024-04-25 22:20:00
김현태인하드림센터,3624725.0,1714052400,2024-04-25 22:40:00
김현태인하드림센터,3624730.0,1714054200,2024-04-25 23:10:00
김현태인하드림센터,3624687.0,1714041600,2024-04-25 19:40:00
김현태인하드림센터,3624708.0,1714047600,2024-04-25 21:20:00
김현태인하드림센터,3624712.0,1714048800,2024-04-25 21:40:00
김현태인하드림센터,3624719.0,1714050600,2024-04-25 22:10:00
김현태인하드림센터,3624723.0,1714051800,2024-04-25 22:30:00
김현태인하드림센터,3624726.0,1714053000,2024-04-25 22:50:00
김현태인하드림센터,3624728.0,1714053600,2024-04-25 23:00:00
김현태인하드림센터,3624737.0,1714056600,2024-04-25 23:50:00
김현태인하드림센터,3624739.0,1714057200,2024-04-26 00:00:00
김현태인하드림센터,3624742.0,1714058400,2024-04-26 00:20:00
김현태인하드림센터,3624746.0,1714059600,2024-04-26 00:40:00
김현태인하드림센터,3624755.0,1714062600,2024-04-26 01:30:00
김현태인하드림센터,3624759.0,1714063800,2024-04-26 01:50:00
김현태인하드림센터,3624691.0,1714042800,2024-04-25 20:00:00
김현태인하드림센터,3624698.0,1714044600,2024-04-25 20:30:00
김현태인하드림센터,3624710.0,1714048200,2024-04-25 21:30:00
김현태인하드림센터,3624717.0,1714050000,2024-04-25 22:00:00
김현태인하드림센터,3624734.0,1714055400,2024-04-25 23:30:00
김현태인하드림센터,3624744.0,1714059000,2024-04-26 00:30:00
김현태인하드림센터,3624750.0,1714060800,2024-04-26 01:00:00
김현태인하드림센터,3624761.0,1714064400,2024-04-26 02:00:00
김현태인하드림센터,3624791.0,1714074000,2024-04-26 04:40:00
김현태인하드림센터,3624838.0,1714091400,2024-04-26 09:30:00
김현태인하드림센터,3624839.0,1714092000,2024-04-26 09:40:00
김현태인하드림센터,3624841.0,1714092600,2024-04-26 09:50:00
김현태인하드림센터,3624732.0,1714054800,2024-04-25 23:20:00
김현태인하드림센터,3624735.0,1714056000,2024-04-25 23:40:00
김현태인하드림센터,3624741.0,1714057800,2024-04-26 00:10:00
김현태인하드림센터,3624748.0,1714060200,2024-04-26 00:50:00
김현태인하드림센터,3624752.0,1714061400,2024-04-26 01:10:00
김현태인하드림센터,3624753.0,1714062000,2024-04-26 01:20:00
김현태인하드림센터,3624757.0,1714063200,2024-04-26 01:40:00
김현태인하드림센터,3624763.0,1714065000,2024-04-26 02:10:00
김현태인하드림센터,3624799.0,1714076400,2024-04-26 05:20:00
김현태인하드림센터,3624800.0,1714077000,2024-04-26 05:30:00
김현태인하드림센터,3624809.0,1714080600,2024-04-26 06:30:00
김현태인하드림센터,3624815.0,1714083000,2024-04-26 07:10:00
김현태인하드림센터,3624765.0,1714065600,2024-04-26 02:20:00
김현태인하드림센터,3624767.0,1714066200,2024-04-26 02:30:00
김현태인하드림센터,3624769.0,1714066800,2024-04-26 02:40:00
김현태인하드림센터,3624771.0,1714067400,2024-04-26 02:50:00
김현태인하드림센터,3624773.0,1714068000,2024-04-26 03:00:00
김현태인하드림센터,3624775.0,1714068600,2024-04-26 03:10:00
김현태인하드림센터,3624777.0,1714069200,2024-04-26 03:20:00
김현태인하드림센터,3624778.0,1714069800,2024-04-26 03:30:00
김현태인하드림센터,3624780.0,1714070400,2024-04-26 03:40:00
김현태인하드림센터,3624782.0,1714071000,2024-04-26 03:50:00
김현태인하드림센터,3624784.0,1714071600,2024-04-26 04:00:00
김현태인하드림센터,3624786.0,1714072200,2024-04-26 04:10:00
김현태인하드림센터,3624788.0,1714072800,2024-04-26 04:20:00
김현태인하드림센터,3624789.0,1714073400,2024-04-26 04:30:00
김현태인하드림센터,3624793.0,1714074600,2024-04-26 04:50:00
김현태인하드림센터,3624801.0,1714077600,2024-04-26 05:40:00
김현태인하드림센터,3624803.0,1714078200,2024-04-26 05:50:00
김현태인하드림센터,3624805.0,1714078800,2024-04-26 06:00:00
김현태인하드림센터,3624806.0,1714079400,2024-04-26 06:10:00
김현태인하드림센터,3624811.0,1714081200,2024-04-26 06:40:00
김현태인하드림센터,3624818.0,1714084200,2024-04-26 07:30:00
김현태인하드림센터,3624821.0,1714085400,2024-04-26 07:50:00
김현태인하드림센터,3624823.0,1714086000,2024-04-26 08:00:00
김현태인하드림센터,3624825.0,1714086600,2024-04-26 08:10:00
김현태인하드림센터,3624795.0,1714075200,2024-04-26 05:00:00
김현태인하드림센터,3624797.0,1714075800,2024-04-26 05:10:00
김현태인하드림센터,3624808.0,1714080000,2024-04-26 06:20:00
김현태인하드림센터,3624812.0,1714081800,2024-04-26 06:50:00
김현태인하드림센터,3624813.0,1714082400,2024-04-26 07:00:00
김현태인하드림센터,3624817.0,1714083600,2024-04-26 07:20:00
김현태인하드림센터,3624820.0,1714084800,2024-04-26 07:40:00
김현태인하드림센터,3624826.0,1714087200,2024-04-26 08:20:00
김현태인하드림센터,3624828.0,1714087800,2024-04-26 08:30:00
김현태인하드림센터,3624829.0,1714088400,2024-04-26 08:40:00
김현태인하드림센터,3624831.0,1714089000,2024-04-26 08:50:00
김현태인하드림센터,3624833.0,1714089600,2024-04-26 09:00:00
김현태인하드림센터,3624834.0,1714090200,2024-04-26 09:10:00
김현태인하드림센터,3624897.0,1714110600,2024-04-26 14:50:00
김현태인하드림센터,3624898.0,1714111200,2024-04-26 15:00:00
김현태인하드림센터,3624900.0,1714111800,2024-04-26 15:10:00
김현태인하드림센터,3624902.0,1714112400,2024-04-26 15:20:00
김현태인하드림센터,3624904.0,1714113000,2024-04-26 15:30:00
김현태인하드림센터,3624906.0,1714113600,2024-04-26 15:40:00
김현태인하드림센터,3624925.0,1714119000,2024-04-26 17:10:00
김현태인하드림센터,3624927.0,1714119600,2024-04-26 17:20:00
김현태인하드림센터,3624946.0,1714125000,2024-04-26 18:50:00
김현태인하드림센터,3624951.0,1714126800,2024-04-26 19:20:00
김현태인하드림센터,3624957.0,1714128600,2024-04-26 19:50:00
김현태인하드림센터,3624836.0,1714090800,2024-04-26 09:20:00
김현태인하드림센터,3624962.0,1714129800,2024-04-26 20:10:00
김현태인하드림센터,3624976.0,1714134000,2024-04-26 21:20:00
김현태인하드림센터,3624984.0,1714136400,2024-04-26 22:00:00
김현태인하드림센터,3624997.0,1714141200,2024-04-26 23:20:00
김현태인하드림센터,3625008.0,1714145400,2024-04-27 00:30:00
김현태인하드림센터,3625011.0,1714146600,2024-04-27 00:50:00
김현태인하드림센터,3625034.0,1714155600,2024-04-27 03:20:00
김현태인하드림센터,3625038.0,1714157400,2024-04-27 03:50:00
김현태인하드림센터,3625046.0,1714160400,2024-04-27 04:40:00
김현태인하드림센터,3625048.0,1714161000,2024-04-27 04:50:00
김현태인하드림센터,3625053.0,1714162800,2024-04-27 05:20:00
김현태인하드림센터,3624843.0,1714093200,2024-04-26 10:00:00
김현태인하드림센터,3624844.0,1714093800,2024-04-26 10:10:00
김현태인하드림센터,3624846.0,1714094400,2024-04-26 10:20:00
김현태인하드림센터,3624848.0,1714095000,2024-04-26 10:30:00
김현태인하드림센터,3624850.0,1714095600,2024-04-26 10:40:00
김현태인하드림센터,3624851.0,1714096200,2024-04-26 10:50:00
김현태인하드림센터,3624853.0,1714096800,2024-04-26 11:00:00
김현태인하드림센터,3624855.0,1714097400,2024-04-26 11:10:00
김현태인하드림센터,3624857.0,1714098000,2024-04-26 11:20:00
김현태인하드림센터,3624859.0,1714098600,2024-04-26 11:30:00
김현태인하드림센터,3624860.0,1714099200,2024-04-26 11:40:00
김현태인하드림센터,3624862.0,1714099800,2024-04-26 11:50:00
김현태인하드림센터,3624864.0,1714100400,2024-04-26 12:00:00
김현태인하드림센터,3624866.0,1714101000,2024-04-26 12:10:00
김현태인하드림센터,3624868.0,1714101600,2024-04-26 12:20:00
김현태인하드림센터,3624870.0,1714102200,2024-04-26 12:30:00
김현태인하드림센터,3624872.0,1714102800,2024-04-26 12:40:00
김현태인하드림센터,3624874.0,1714103400,2024-04-26 12:50:00
김현태인하드림센터,3624876.0,1714104000,2024-04-26 13:00:00
김현태인하드림센터,3624878.0,1714104600,2024-04-26 13:10:00
김현태인하드림센터,3624880.0,1714105200,2024-04-26 13:20:00
김현태인하드림센터,3624882.0,1714105800,2024-04-26 13:30:00
김현태인하드림센터,3624883.0,1714106400,2024-04-26 13:40:00
김현태인하드림센터,3624885.0,1714107000,2024-04-26 13:50:00
김현태인하드림센터,3624887.0,1714107600,2024-04-26 14:00:00
김현태인하드림센터,3624889.0,1714108200,2024-04-26 14:10:00
김현태인하드림센터,3624891.0,1714108800,2024-04-26 14:20:00
김현태인하드림센터,3624893.0,1714109400,2024-04-26 14:30:00
김현태인하드림센터,3624895.0,1714110000,2024-04-26 14:40:00
김현태인하드림센터,3624908.0,1714114200,2024-04-26 15:50:00
김현태인하드림센터,3624910.0,1714114800,2024-04-26 16:00:00
김현태인하드림센터,3624912.0,1714115400,2024-04-26 16:10:00
김현태인하드림센터,3624914.0,1714116000,2024-04-26 16:20:00
김현태인하드림센터,3624916.0,1714116600,2024-04-26 16:30:00
김현태인하드림센터,3624919.0,1714117200,2024-04-26 16:40:00
김현태인하드림센터,3624921.0,1714117800,2024-04-26 16:50:00
김현태인하드림센터,3624923.0,1714118400,2024-04-26 17:00:00
김현태인하드림센터,3624930.0,1714120200,2024-04-26 17:30:00
김현태인하드림센터,3624932.0,1714120800,2024-04-26 17:40:00
김현태인하드림센터,3624934.0,1714121400,2024-04-26 17:50:00
김현태인하드림센터,3624936.0,1714122000,2024-04-26 18:00:00
김현태인하드림센터,3624938.0,1714122600,2024-04-26 18:10:00
김현태인하드림센터,3624940.0,1714123200,2024-04-26 18:20:00
김현태인하드림센터,3624964.0,1714130400,2024-04-26 20:20:00
김현태인하드림센터,3624970.0,1714132200,2024-04-26 20:50:00
김현태인하드림센터,3624982.0,1714135800,2024-04-26 21:50:00
김현태인하드림센터,3624988.0,1714137600,2024-04-26 22:20:00
김현태인하드림센터,3624992.0,1714139400,2024-04-26 22:50:00
김현태인하드림센터,3624942.0,1714123800,2024-04-26 18:30:00
김현태인하드림센터,3624944.0,1714124400,2024-04-26 18:40:00
김현태인하드림센터,3624947.0,1714125600,2024-04-26 19:00:00
김현태인하드림센터,3624949.0,1714126200,2024-04-26 19:10:00
김현태인하드림센터,3624953.0,1714127400,2024-04-26 19:30:00
김현태인하드림센터,3624955.0,1714128000,2024-04-26 19:40:00
김현태인하드림센터,3624960.0,1714129200,2024-04-26 20:00:00
김현태인하드림센터,3624966.0,1714131000,2024-04-26 20:30:00
김현태인하드림센터,3624968.0,1714131600,2024-04-26 20:40:00
김현태인하드림센터,3624972.0,1714132800,2024-04-26 21:00:00
김현태인하드림센터,3624974.0,1714133400,2024-04-26 21:10:00
김현태인하드림센터,3624978.0,1714134600,2024-04-26 21:30:00
김현태인하드림센터,3624980.0,1714135200,2024-04-26 21:40:00
김현태인하드림센터,3624986.0,1714137000,2024-04-26 22:10:00
김현태인하드림센터,3624989.0,1714138200,2024-04-26 22:30:00
김현태인하드림센터,3624991.0,1714138800,2024-04-26 22:40:00
김현태인하드림센터,3624994.0,1714140000,2024-04-26 23:00:00
김현태인하드림센터,3624995.0,1714140600,2024-04-26 23:10:00
김현태인하드림센터,3624998.0,1714141800,2024-04-26 23:30:00
김현태인하드림센터,3625000.0,1714142400,2024-04-26 23:40:00
김현태인하드림센터,3625001.0,1714143000,2024-04-26 23:50:00
김현태인하드림센터,3625003.0,1714143600,2024-04-27 00:00:00
김현태인하드림센터,3625004.0,1714144200,2024-04-27 00:10:00
김현태인하드림센터,3625006.0,1714144800,2024-04-27 00:20:00
김현태인하드림센터,3625010.0,1714146000,2024-04-27 00:40:00
김현태인하드림센터,3625013.0,1714147200,2024-04-27 01:00:00
김현태인하드림센터,3625014.0,1714147800,2024-04-27 01:10:00
김현태인하드림센터,3625016.0,1714148400,2024-04-27 01:20:00
김현태인하드림센터,3625017.0,1714149000,2024-04-27 01:30:00
김현태인하드림센터,3625019.0,1714149600,2024-04-27 01:40:00
김현태인하드림센터,3625020.0,1714150200,2024-04-27 01:50:00
김현태인하드림센터,3625021.0,1714150800,2024-04-27 02:00:00
김현태인하드림센터,3625023.0,1714151400,2024-04-27 02:10:00
김현태인하드림센터,3625024.0,1714152000,2024-04-27 02:20:00
김현태인하드림센터,3625026.0,1714152600,2024-04-27 02:30:00
김현태인하드림센터,3625028.0,1714153200,2024-04-27 02:40:00
김현태인하드림센터,3625029.0,1714153800,2024-04-27 02:50:00
김현태인하드림센터,3625043.0,1714159200,2024-04-27 04:20:00
김현태인하드림센터,3625057.0,1714164600,2024-04-27 05:50:00
김현태인하드림센터,3625061.0,1714166400,2024-04-27 06:20:00
김현태인하드림센터,3625065.0,1714168200,2024-04-27 06:50:00
김현태인하드림센터,3625069.0,1714170000,2024-04-27 07:20:00
김현태인하드림센터,3625073.0,1714171800,2024-04-27 07:50:00
김현태인하드림센터,3625078.0,1714173600,2024-04-27 08:20:00
김현태인하드림센터,3625082.0,1714175400,2024-04-27 08:50:00
김현태인하드림센터,3625087.0,1714177200,2024-04-27 09:20:00
김현태인하드림센터,3625093.0,1714179000,2024-04-27 09:50:00
김현태인하드림센터,3625098.0,1714180800,2024-04-27 10:20:00
김현태인하드림센터,3625102.0,1714182600,2024-04-27 10:50:00
김현태인하드림센터,3625031.0,1714154400,2024-04-27 03:00:00
김현태인하드림센터,3625032.0,1714155000,2024-04-27 03:10:00
김현태인하드림센터,3625035.0,1714156200,2024-04-27 03:30:00
김현태인하드림센터,3625037.0,1714156800,2024-04-27 03:40:00
김현태인하드림센터,3625040.0,1714158000,2024-04-27 04:00:00
김현태인하드림센터,3625041.0,1714158600,2024-04-27 04:10:00
김현태인하드림센터,3625044.0,1714159800,2024-04-27 04:30:00
김현태인하드림센터,3625050.0,1714161600,2024-04-27 05:00:00
김현태인하드림센터,3625051.0,1714162200,2024-04-27 05:10:00
김현태인하드림센터,3625054.0,1714163400,2024-04-27 05:30:00
김현태인하드림센터,3625055.0,1714164000,2024-04-27 05:40:00
김현태인하드림센터,3625058.0,1714165200,2024-04-27 06:00:00
김현태인하드림센터,3625059.0,1714165800,2024-04-27 06:10:00
김현태인하드림센터,3625062.0,1714167000,2024-04-27 06:30:00
김현태인하드림센터,3625064.0,1714167600,2024-04-27 06:40:00
김현태인하드림센터,3625066.0,1714168800,2024-04-27 07:00:00
김현태인하드림센터,3625068.0,1714169400,2024-04-27 07:10:00
김현태인하드림센터,3625070.0,1714170600,2024-04-27 07:30:00
김현태인하드림센터,3625072.0,1714171200,2024-04-27 07:40:00
김현태인하드림센터,3625075.0,1714172400,2024-04-27 08:00:00
김현태인하드림센터,3625076.0,1714173000,2024-04-27 08:10:00
김현태인하드림센터,3625079.0,1714174200,2024-04-27 08:30:00
김현태인하드림센터,3625081.0,1714174800,2024-04-27 08:40:00
김현태인하드림센터,3625084.0,1714176000,2024-04-27 09:00:00
김현태인하드림센터,3625085.0,1714176600,2024-04-27 09:10:00
