Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
2호북관,24545820.0,2024-05-24 03:30:00,4,03:30:00,0.6301369863013698,46.0
2호북관,24545866.0,2024-05-24 03:40:00,4,03:40:00,0.6301369863013698,46.0
2호북관,24545912.0,2024-05-24 03:50:00,4,03:50:00,0.6301369863013698,46.0
2호북관,24545959.0,2024-05-24 04:00:00,4,04:00:00,0.6438356164383561,47.0
2호북관,24546006.0,2024-05-24 04:10:00,4,04:10:00,0.6438356164383561,47.0
2호북관,24546052.0,2024-05-24 04:20:00,4,04:20:00,0.6301369863013698,46.0
2호북관,24546098.0,2024-05-24 04:30:00,4,04:30:00,0.6301369863013698,46.0
2호북관,24546144.0,2024-05-24 04:40:00,4,04:40:00,0.6301369863013698,46.0
2호북관,24546191.0,2024-05-24 04:50:00,4,04:50:00,0.6438356164383561,47.0
2호북관,24546237.0,2024-05-24 05:00:00,4,05:00:00,0.6301369863013698,46.0
2호북관,24546283.0,2024-05-24 05:10:00,4,05:10:00,0.6301369863013698,46.0
2호북관,24546329.0,2024-05-24 05:20:00,4,05:20:00,0.6301369863013698,46.0
2호북관,24546374.0,2024-05-24 05:30:00,4,05:30:00,0.6164383561643836,45.0
2호북관,24546420.0,2024-05-24 05:40:00,4,05:40:00,0.6301369863013698,46.0
2호북관,24546465.0,2024-05-24 05:50:00,4,05:50:00,0.6164383561643836,45.0
2호북관,24546510.0,2024-05-24 06:00:00,4,06:00:00,0.6164383561643836,45.0
2호북관,24546556.0,2024-05-24 06:10:00,4,06:10:00,0.6301369863013698,46.0
2호북관,24546602.0,2024-05-24 06:20:00,4,06:20:00,0.6301369863013698,46.0
2호북관,24546647.0,2024-05-24 06:30:00,4,06:30:00,0.6164383561643836,45.0
2호북관,24546693.0,2024-05-24 06:40:00,4,06:40:00,0.6301369863013698,46.0
2호북관,24546739.0,2024-05-24 06:50:00,4,06:50:00,0.6301369863013698,46.0
2호북관,24546785.0,2024-05-24 07:00:00,4,07:00:00,0.6301369863013698,46.0
2호북관,24546831.0,2024-05-24 07:10:00,4,07:10:00,0.6301369863013698,46.0
2호북관,24546878.0,2024-05-24 07:20:00,4,07:20:00,0.6438356164383561,47.0
2호북관,24546924.0,2024-05-24 07:30:00,4,07:30:00,0.6301369863013698,46.0
2호북관,24546970.0,2024-05-24 07:40:00,4,07:40:00,0.6301369863013698,46.0
2호북관,24547016.0,2024-05-24 07:50:00,4,07:50:00,0.6301369863013698,46.0
2호북관,24547062.0,2024-05-24 08:00:00,4,08:00:00,0.6301369863013698,46.0
2호북관,24547110.0,2024-05-24 08:10:00,4,08:10:00,0.6575342465753424,48.0
2호북관,24547157.0,2024-05-24 08:20:00,4,08:20:00,0.6438356164383561,47.0
2호북관,24547204.0,2024-05-24 08:30:00,4,08:30:00,0.6438356164383561,47.0
2호북관,24547252.0,2024-05-24 08:40:00,4,08:40:00,0.6575342465753424,48.0
2호북관,24547302.0,2024-05-24 08:50:00,4,08:50:00,0.684931506849315,50.0
2호북관,24547353.0,2024-05-24 09:00:00,4,09:00:00,0.6986301369863013,51.0
2호북관,24547404.0,2024-05-24 09:10:00,4,09:10:00,0.6986301369863013,51.0
2호북관,24547455.0,2024-05-24 09:20:00,4,09:20:00,0.6986301369863013,51.0
2호북관,24547507.0,2024-05-24 09:30:00,4,09:30:00,0.7123287671232876,52.0
2호북관,24547561.0,2024-05-24 09:40:00,4,09:40:00,0.7397260273972602,54.0
2호북관,24547615.0,2024-05-24 09:50:00,4,09:50:00,0.7397260273972602,54.0
2호북관,24547668.0,2024-05-24 10:00:00,4,10:00:00,0.726027397260274,53.0
2호북관,24547723.0,2024-05-24 10:10:00,4,10:10:00,0.7534246575342465,55.0
2호북관,24547779.0,2024-05-24 10:20:00,4,10:20:00,0.7671232876712328,56.0
2호북관,24547837.0,2024-05-24 10:30:00,4,10:30:00,0.7945205479452054,58.0
2호북관,24547894.0,2024-05-24 10:40:00,4,10:40:00,0.7808219178082192,57.0
2호북관,24547951.0,2024-05-24 10:50:00,4,10:50:00,0.7808219178082192,57.0
2호북관,24548010.0,2024-05-24 11:00:00,4,11:00:00,0.8082191780821917,59.0
2호북관,24548069.0,2024-05-24 11:10:00,4,11:10:00,0.8082191780821917,59.0
2호북관,24548128.0,2024-05-24 11:20:00,4,11:20:00,0.8082191780821917,59.0
2호북관,24548186.0,2024-05-24 11:30:00,4,11:30:00,0.7945205479452054,58.0
2호북관,24548246.0,2024-05-24 11:40:00,4,11:40:00,0.821917808219178,60.0
2호북관,24548306.0,2024-05-24 11:50:00,4,11:50:00,0.821917808219178,60.0
2호북관,24548366.0,2024-05-24 12:00:00,4,12:00:00,0.821917808219178,60.0
2호북관,24548426.0,2024-05-24 12:10:00,4,12:10:00,0.821917808219178,60.0
2호북관,24548483.0,2024-05-24 12:20:00,4,12:20:00,0.7808219178082192,57.0
2호북관,24548542.0,2024-05-24 12:30:00,4,12:30:00,0.8082191780821917,59.0
2호북관,24548602.0,2024-05-24 12:40:00,4,12:40:00,0.821917808219178,60.0
2호북관,24548660.0,2024-05-24 12:50:00,4,12:50:00,0.7945205479452054,58.0
2호북관,24548720.0,2024-05-24 13:00:00,4,13:00:00,0.821917808219178,60.0
2호북관,24548782.0,2024-05-24 13:10:00,4,13:10:00,0.8493150684931506,62.0
2호북관,24548843.0,2024-05-24 13:20:00,4,13:20:00,0.8356164383561644,61.0
2호북관,24548904.0,2024-05-24 13:30:00,4,13:30:00,0.8356164383561644,61.0
2호북관,24548966.0,2024-05-24 13:40:00,4,13:40:00,0.8493150684931506,62.0
2호북관,24549027.0,2024-05-24 13:50:00,4,13:50:00,0.8356164383561644,61.0
2호북관,24549090.0,2024-05-24 14:00:00,4,14:00:00,0.8630136986301369,63.0
2호북관,24549155.0,2024-05-24 14:10:00,4,14:10:00,0.8904109589041096,65.0
2호북관,24549218.0,2024-05-24 14:20:00,4,14:20:00,0.8630136986301369,63.0
2호북관,24549278.0,2024-05-24 14:30:00,4,14:30:00,0.821917808219178,60.0
2호북관,24549341.0,2024-05-24 14:40:00,4,14:40:00,0.8630136986301369,63.0
2호북관,24549403.0,2024-05-24 14:50:00,4,14:50:00,0.8493150684931506,62.0
2호북관,24549464.0,2024-05-24 15:00:00,4,15:00:00,0.8356164383561644,61.0
2호북관,24549526.0,2024-05-24 15:10:00,4,15:10:00,0.8493150684931506,62.0
2호북관,24549587.0,2024-05-24 15:20:00,4,15:20:00,0.8356164383561644,61.0
2호북관,24549649.0,2024-05-24 15:30:00,4,15:30:00,0.8493150684931506,62.0
2호북관,24549712.0,2024-05-24 15:40:00,4,15:40:00,0.8630136986301369,63.0
2호북관,24549775.0,2024-05-24 15:50:00,4,15:50:00,0.8630136986301369,63.0
2호북관,24549839.0,2024-05-24 16:00:00,4,16:00:00,0.8767123287671232,64.0
2호북관,24549902.0,2024-05-24 16:10:00,4,16:10:00,0.8630136986301369,63.0
2호북관,24549964.0,2024-05-24 16:20:00,4,16:20:00,0.8493150684931506,62.0
2호북관,24550028.0,2024-05-24 16:30:00,4,16:30:00,0.8767123287671232,64.0
2호북관,24550089.0,2024-05-24 16:40:00,4,16:40:00,0.8356164383561644,61.0
2호북관,24550151.0,2024-05-24 16:50:00,4,16:50:00,0.8493150684931506,62.0
2호북관,24550212.0,2024-05-24 17:00:00,4,17:00:00,0.8356164383561644,61.0
2호북관,24550271.0,2024-05-24 17:10:00,4,17:10:00,0.8082191780821917,59.0
2호북관,24550332.0,2024-05-24 17:20:00,4,17:20:00,0.8356164383561644,61.0
2호북관,24550392.0,2024-05-24 17:30:00,4,17:30:00,0.821917808219178,60.0
2호북관,24550450.0,2024-05-24 17:40:00,4,17:40:00,0.7945205479452054,58.0
2호북관,24550509.0,2024-05-24 17:50:00,4,17:50:00,0.8082191780821917,59.0
2호북관,24550566.0,2024-05-24 18:00:00,4,18:00:00,0.7808219178082192,57.0
2호북관,24550621.0,2024-05-24 18:10:00,4,18:10:00,0.7534246575342465,55.0
2호북관,24550679.0,2024-05-24 18:20:00,4,18:20:00,0.7945205479452054,58.0
2호북관,24550732.0,2024-05-24 18:30:00,4,18:30:00,0.726027397260274,53.0
2호북관,24550786.0,2024-05-24 18:40:00,4,18:40:00,0.7397260273972602,54.0
2호북관,24550840.0,2024-05-24 18:50:00,4,18:50:00,0.7397260273972602,54.0
2호북관,24550894.0,2024-05-24 19:00:00,4,19:00:00,0.7397260273972602,54.0
2호북관,24550947.0,2024-05-24 19:10:00,4,19:10:00,0.726027397260274,53.0
2호북관,24551002.0,2024-05-24 19:20:00,4,19:20:00,0.7534246575342465,55.0
2호북관,24551054.0,2024-05-24 19:30:00,4,19:30:00,0.7123287671232876,52.0
2호북관,24551107.0,2024-05-24 19:40:00,4,19:40:00,0.726027397260274,53.0
2호북관,24551158.0,2024-05-24 19:50:00,4,19:50:00,0.6986301369863013,51.0
2호북관,24551209.0,2024-05-24 20:00:00,4,20:00:00,0.6986301369863013,51.0
2호북관,24551261.0,2024-05-24 20:10:00,4,20:10:00,0.7123287671232876,52.0
2호북관,24551311.0,2024-05-24 20:20:00,4,20:20:00,0.684931506849315,50.0
2호북관,24551364.0,2024-05-24 20:30:00,4,20:30:00,0.726027397260274,53.0
2호북관,24551416.0,2024-05-24 20:40:00,4,20:40:00,0.7123287671232876,52.0
2호북관,24551467.0,2024-05-24 20:50:00,4,20:50:00,0.6986301369863013,51.0
2호북관,24551517.0,2024-05-24 21:00:00,4,21:00:00,0.684931506849315,50.0
2호북관,24551568.0,2024-05-24 21:10:00,4,21:10:00,0.6986301369863013,51.0
2호북관,24551619.0,2024-05-24 21:20:00,4,21:20:00,0.6986301369863013,51.0
2호북관,24551668.0,2024-05-24 21:30:00,4,21:30:00,0.6712328767123288,49.0
2호북관,24551717.0,2024-05-24 21:40:00,4,21:40:00,0.6712328767123288,49.0
2호북관,24551767.0,2024-05-24 21:50:00,4,21:50:00,0.684931506849315,50.0
2호북관,24551818.0,2024-05-24 22:00:00,4,22:00:00,0.6986301369863013,51.0
2호북관,24551865.0,2024-05-24 22:10:00,4,22:10:00,0.6438356164383561,47.0
2호북관,24551913.0,2024-05-24 22:20:00,4,22:20:00,0.6575342465753424,48.0
2호북관,24551963.0,2024-05-24 22:30:00,4,22:30:00,0.684931506849315,50.0
2호북관,24552013.0,2024-05-24 22:40:00,4,22:40:00,0.684931506849315,50.0
2호북관,24552061.0,2024-05-24 22:50:00,4,22:50:00,0.6575342465753424,48.0
2호북관,24552109.0,2024-05-24 23:00:00,4,23:00:00,0.6575342465753424,48.0
2호북관,24552155.0,2024-05-24 23:10:00,4,23:10:00,0.6301369863013698,46.0
2호북관,24552203.0,2024-05-24 23:20:00,4,23:20:00,0.6575342465753424,48.0
2호북관,24552252.0,2024-05-24 23:30:00,4,23:30:00,0.6712328767123288,49.0
2호북관,24552298.0,2024-05-24 23:40:00,4,23:40:00,0.6301369863013698,46.0
2호북관,24552346.0,2024-05-24 23:50:00,4,23:50:00,0.6575342465753424,48.0
2호북관,24552394.0,2024-05-25 00:00:00,5,00:00:00,0.6575342465753424,48.0
2호북관,24552442.0,2024-05-25 00:10:00,5,00:10:00,0.6575342465753424,48.0
2호북관,24552487.0,2024-05-25 00:20:00,5,00:20:00,0.6164383561643836,45.0
2호북관,24552533.0,2024-05-25 00:30:00,5,00:30:00,0.6301369863013698,46.0
2호북관,24552581.0,2024-05-25 00:40:00,5,00:40:00,0.6575342465753424,48.0
2호북관,24552628.0,2024-05-25 00:50:00,5,00:50:00,0.6438356164383561,47.0
2호북관,24552675.0,2024-05-25 01:00:00,5,01:00:00,0.6438356164383561,47.0
2호북관,24552720.0,2024-05-25 01:10:00,5,01:10:00,0.6164383561643836,45.0
2호북관,24552766.0,2024-05-25 01:20:00,5,01:20:00,0.6301369863013698,46.0
2호북관,24552812.0,2024-05-25 01:30:00,5,01:30:00,0.6301369863013698,46.0
2호북관,24552859.0,2024-05-25 01:40:00,5,01:40:00,0.6438356164383561,47.0
2호북관,24552904.0,2024-05-25 01:50:00,5,01:50:00,0.6164383561643836,45.0
2호북관,24552949.0,2024-05-25 02:00:00,5,02:00:00,0.6164383561643836,45.0
2호북관,24552995.0,2024-05-25 02:10:00,5,02:10:00,0.6301369863013698,46.0
2호북관,24553040.0,2024-05-25 02:20:00,5,02:20:00,0.6164383561643836,45.0
2호북관,24553083.0,2024-05-25 02:30:00,5,02:30:00,0.5890410958904109,43.0
2호북관,24553128.0,2024-05-25 02:40:00,5,02:40:00,0.6164383561643836,45.0
2호북관,24553173.0,2024-05-25 02:50:00,5,02:50:00,0.6164383561643836,45.0
2호북관,24553218.0,2024-05-25 03:00:00,5,03:00:00,0.6164383561643836,45.0
2호북관,24553262.0,2024-05-25 03:10:00,5,03:10:00,0.6027397260273972,44.0
2호북관,24553306.0,2024-05-25 03:20:00,5,03:20:00,0.6027397260273972,44.0
2호북관,24553351.0,2024-05-25 03:30:00,5,03:30:00,0.6164383561643836,45.0
2호북관,24553396.0,2024-05-25 03:40:00,5,03:40:00,0.6164383561643836,45.0
2호북관,24553438.0,2024-05-25 03:50:00,5,03:50:00,0.5753424657534246,42.0
2호북관,24553483.0,2024-05-25 04:00:00,5,04:00:00,0.6164383561643836,45.0
2호북관,24553528.0,2024-05-25 04:10:00,5,04:10:00,0.6164383561643836,45.0
2호북관,24553570.0,2024-05-25 04:20:00,5,04:20:00,0.5753424657534246,42.0
2호북관,24553613.0,2024-05-25 04:30:00,5,04:30:00,0.5890410958904109,43.0
2호북관,24553657.0,2024-05-25 04:40:00,5,04:40:00,0.6027397260273972,44.0
2호북관,24553701.0,2024-05-25 04:50:00,5,04:50:00,0.6027397260273972,44.0
2호북관,24553746.0,2024-05-25 05:00:00,5,05:00:00,0.6164383561643836,45.0
2호북관,24553788.0,2024-05-25 05:10:00,5,05:10:00,0.5753424657534246,42.0
2호북관,24553832.0,2024-05-25 05:20:00,5,05:20:00,0.6027397260273972,44.0
2호북관,24553875.0,2024-05-25 05:30:00,5,05:30:00,0.5890410958904109,43.0
2호북관,24553919.0,2024-05-25 05:40:00,5,05:40:00,0.6027397260273972,44.0
2호북관,24553961.0,2024-05-25 05:50:00,5,05:50:00,0.5753424657534246,42.0
2호북관,24554005.0,2024-05-25 06:00:00,5,06:00:00,0.6027397260273972,44.0
2호북관,24554048.0,2024-05-25 06:10:00,5,06:10:00,0.5890410958904109,43.0
2호북관,24554089.0,2024-05-25 06:20:00,5,06:20:00,0.5616438356164384,41.0
2호북관,24554133.0,2024-05-25 06:30:00,5,06:30:00,0.6027397260273972,44.0
2호북관,24554177.0,2024-05-25 06:40:00,5,06:40:00,0.6027397260273972,44.0
2호북관,24554220.0,2024-05-25 06:50:00,5,06:50:00,0.5890410958904109,43.0
2호북관,24554262.0,2024-05-25 07:00:00,5,07:00:00,0.5753424657534246,42.0
2호북관,24554305.0,2024-05-25 07:10:00,5,07:10:00,0.5890410958904109,43.0
2호북관,24554348.0,2024-05-25 07:20:00,5,07:20:00,0.5890410958904109,43.0
2호북관,24554392.0,2024-05-25 07:30:00,5,07:30:00,0.6027397260273972,44.0
2호북관,24554434.0,2024-05-25 07:40:00,5,07:40:00,0.5753424657534246,42.0
2호북관,24554477.0,2024-05-25 07:50:00,5,07:50:00,0.5890410958904109,43.0
2호북관,24554521.0,2024-05-25 08:00:00,5,08:00:00,0.6027397260273972,44.0
2호북관,24554565.0,2024-05-25 08:10:00,5,08:10:00,0.6027397260273972,44.0
2호북관,24554606.0,2024-05-25 08:20:00,5,08:20:00,0.5616438356164384,41.0
2호북관,24554648.0,2024-05-25 08:30:00,5,08:30:00,0.5753424657534246,42.0
2호북관,24554692.0,2024-05-25 08:40:00,5,08:40:00,0.6027397260273972,44.0
2호북관,24554736.0,2024-05-25 08:50:00,5,08:50:00,0.6027397260273972,44.0
2호북관,24554782.0,2024-05-25 09:00:00,5,09:00:00,0.6301369863013698,46.0
2호북관,24554827.0,2024-05-25 09:10:00,5,09:10:00,0.6164383561643836,45.0
2호북관,24554872.0,2024-05-25 09:20:00,5,09:20:00,0.6164383561643836,45.0
2호북관,24554915.0,2024-05-25 09:30:00,5,09:30:00,0.5890410958904109,43.0
2호북관,24554960.0,2024-05-25 09:40:00,5,09:40:00,0.6164383561643836,45.0
2호북관,24555005.0,2024-05-25 09:50:00,5,09:50:00,0.6164383561643836,45.0
2호북관,24555050.0,2024-05-25 10:00:00,5,10:00:00,0.6164383561643836,45.0
2호북관,24555096.0,2024-05-25 10:10:00,5,10:10:00,0.6301369863013698,46.0
2호북관,24555142.0,2024-05-25 10:20:00,5,10:20:00,0.6301369863013698,46.0
2호북관,24555187.0,2024-05-25 10:30:00,5,10:30:00,0.6164383561643836,45.0
2호북관,24555231.0,2024-05-25 10:40:00,5,10:40:00,0.6027397260273972,44.0
2호북관,24555278.0,2024-05-25 10:50:00,5,10:50:00,0.6438356164383561,47.0
2호북관,24555321.0,2024-05-25 11:00:00,5,11:00:00,0.5890410958904109,43.0
2호북관,24555366.0,2024-05-25 11:10:00,5,11:10:00,0.6164383561643836,45.0
2호북관,24555412.0,2024-05-25 11:20:00,5,11:20:00,0.6301369863013698,46.0
2호북관,24555458.0,2024-05-25 11:30:00,5,11:30:00,0.6301369863013698,46.0
2호북관,24555506.0,2024-05-25 11:40:00,5,11:40:00,0.6575342465753424,48.0
2호북관,24555552.0,2024-05-25 11:50:00,5,11:50:00,0.6301369863013698,46.0
2호북관,24555595.0,2024-05-25 12:00:00,5,12:00:00,0.5890410958904109,43.0
2호북관,24555640.0,2024-05-25 12:10:00,5,12:10:00,0.6164383561643836,45.0
2호북관,24555687.0,2024-05-25 12:20:00,5,12:20:00,0.6438356164383561,47.0
2호북관,24555732.0,2024-05-25 12:30:00,5,12:30:00,0.6164383561643836,45.0
2호북관,24555779.0,2024-05-25 12:40:00,5,12:40:00,0.6438356164383561,47.0
2호북관,24555826.0,2024-05-25 12:50:00,5,12:50:00,0.6438356164383561,47.0
2호북관,24555872.0,2024-05-25 13:00:00,5,13:00:00,0.6301369863013698,46.0
2호북관,24555917.0,2024-05-25 13:10:00,5,13:10:00,0.6164383561643836,45.0
2호북관,24555963.0,2024-05-25 13:20:00,5,13:20:00,0.6301369863013698,46.0
2호북관,24556009.0,2024-05-25 13:30:00,5,13:30:00,0.6301369863013698,46.0
2호북관,24556057.0,2024-05-25 13:40:00,5,13:40:00,0.6575342465753424,48.0
2호북관,24556106.0,2024-05-25 13:50:00,5,13:50:00,0.6712328767123288,49.0
2호북관,24556156.0,2024-05-25 14:00:00,5,14:00:00,0.684931506849315,50.0
2호북관,24556204.0,2024-05-25 14:10:00,5,14:10:00,0.6575342465753424,48.0
2호북관,24556254.0,2024-05-25 14:20:00,5,14:20:00,0.684931506849315,50.0
2호북관,24556302.0,2024-05-25 14:30:00,5,14:30:00,0.6575342465753424,48.0
2호북관,24556352.0,2024-05-25 14:40:00,5,14:40:00,0.684931506849315,50.0
2호북관,24556399.0,2024-05-25 14:50:00,5,14:50:00,0.6438356164383561,47.0
2호북관,24556448.0,2024-05-25 15:00:00,5,15:00:00,0.6712328767123288,49.0
2호북관,24556498.0,2024-05-25 15:10:00,5,15:10:00,0.684931506849315,50.0
2호북관,24556547.0,2024-05-25 15:20:00,5,15:20:00,0.6712328767123288,49.0
2호북관,24556596.0,2024-05-25 15:30:00,5,15:30:00,0.6712328767123288,49.0
2호북관,24556644.0,2024-05-25 15:40:00,5,15:40:00,0.6575342465753424,48.0
2호북관,24556694.0,2024-05-25 15:50:00,5,15:50:00,0.684931506849315,50.0
2호북관,24556743.0,2024-05-25 16:00:00,5,16:00:00,0.6712328767123288,49.0
2호북관,24556794.0,2024-05-25 16:10:00,5,16:10:00,0.6986301369863013,51.0
2호북관,24556844.0,2024-05-25 16:20:00,5,16:20:00,0.684931506849315,50.0
2호북관,24556892.0,2024-05-25 16:30:00,5,16:30:00,0.6575342465753424,48.0
2호북관,24556941.0,2024-05-25 16:40:00,5,16:40:00,0.6712328767123288,49.0
2호북관,24556991.0,2024-05-25 16:50:00,5,16:50:00,0.684931506849315,50.0
2호북관,24557040.0,2024-05-25 17:00:00,5,17:00:00,0.6712328767123288,49.0
2호북관,24557089.0,2024-05-25 17:10:00,5,17:10:00,0.6712328767123288,49.0
2호북관,24557137.0,2024-05-25 17:20:00,5,17:20:00,0.6575342465753424,48.0
2호북관,24557185.0,2024-05-25 17:30:00,5,17:30:00,0.6575342465753424,48.0
2호북관,24557232.0,2024-05-25 17:40:00,5,17:40:00,0.6438356164383561,47.0
2호북관,24557280.0,2024-05-25 17:50:00,5,17:50:00,0.6575342465753424,48.0
2호북관,24557327.0,2024-05-25 18:00:00,5,18:00:00,0.6438356164383561,47.0
2호북관,24557377.0,2024-05-25 18:10:00,5,18:10:00,0.684931506849315,50.0
2호북관,24557424.0,2024-05-25 18:20:00,5,18:20:00,0.6438356164383561,47.0
2호북관,24557473.0,2024-05-25 18:30:00,5,18:30:00,0.6712328767123288,49.0
2호북관,24557519.0,2024-05-25 18:40:00,5,18:40:00,0.6301369863013698,46.0
2호북관,24557567.0,2024-05-25 18:50:00,5,18:50:00,0.6575342465753424,48.0
2호북관,24557614.0,2024-05-25 19:00:00,5,19:00:00,0.6438356164383561,47.0
2호북관,24557660.0,2024-05-25 19:10:00,5,19:10:00,0.6301369863013698,46.0
2호북관,24557708.0,2024-05-25 19:20:00,5,19:20:00,0.6575342465753424,48.0
2호북관,24557754.0,2024-05-25 19:30:00,5,19:30:00,0.6301369863013698,46.0
2호북관,24557801.0,2024-05-25 19:40:00,5,19:40:00,0.6438356164383561,47.0
2호북관,24557848.0,2024-05-25 19:50:00,5,19:50:00,0.6438356164383561,47.0
2호북관,24557897.0,2024-05-25 20:00:00,5,20:00:00,0.6712328767123288,49.0
2호북관,24557945.0,2024-05-25 20:10:00,5,20:10:00,0.6575342465753424,48.0
2호북관,24557993.0,2024-05-25 20:20:00,5,20:20:00,0.6575342465753424,48.0
2호북관,24558040.0,2024-05-25 20:30:00,5,20:30:00,0.6438356164383561,47.0
2호북관,24558089.0,2024-05-25 20:40:00,5,20:40:00,0.6712328767123288,49.0
2호북관,24558137.0,2024-05-25 20:50:00,5,20:50:00,0.6575342465753424,48.0
2호북관,24558184.0,2024-05-25 21:00:00,5,21:00:00,0.6438356164383561,47.0
2호북관,24558232.0,2024-05-25 21:10:00,5,21:10:00,0.6575342465753424,48.0
2호북관,24558280.0,2024-05-25 21:20:00,5,21:20:00,0.6575342465753424,48.0
2호북관,24558325.0,2024-05-25 21:30:00,5,21:30:00,0.6164383561643836,45.0
2호북관,24558372.0,2024-05-25 21:40:00,5,21:40:00,0.6438356164383561,47.0
2호북관,24558418.0,2024-05-25 21:50:00,5,21:50:00,0.6301369863013698,46.0
2호북관,24558465.0,2024-05-25 22:00:00,5,22:00:00,0.6438356164383561,47.0
2호북관,24558512.0,2024-05-25 22:10:00,5,22:10:00,0.6438356164383561,47.0
2호북관,24558557.0,2024-05-25 22:20:00,5,22:20:00,0.6164383561643836,45.0
2호북관,24558604.0,2024-05-25 22:30:00,5,22:30:00,0.6438356164383561,47.0
2호북관,24558650.0,2024-05-25 22:40:00,5,22:40:00,0.6301369863013698,46.0
2호북관,24558697.0,2024-05-25 22:50:00,5,22:50:00,0.6438356164383561,47.0
2호북관,24558744.0,2024-05-25 23:00:00,5,23:00:00,0.6438356164383561,47.0
2호북관,24558789.0,2024-05-25 23:10:00,5,23:10:00,0.6164383561643836,45.0
2호북관,24558835.0,2024-05-25 23:20:00,5,23:20:00,0.6301369863013698,46.0
2호북관,24558881.0,2024-05-25 23:30:00,5,23:30:00,0.6301369863013698,46.0
2호북관,24558928.0,2024-05-25 23:40:00,5,23:40:00,0.6438356164383561,47.0
2호북관,24558974.0,2024-05-25 23:50:00,5,23:50:00,0.6301369863013698,46.0
2호북관,24559018.0,2024-05-26 00:00:00,6,00:00:00,0.6027397260273972,44.0
2호북관,24559063.0,2024-05-26 00:10:00,6,00:10:00,0.6164383561643836,45.0
2호북관,24559110.0,2024-05-26 00:20:00,6,00:20:00,0.6438356164383561,47.0
2호북관,24559155.0,2024-05-26 00:30:00,6,00:30:00,0.6164383561643836,45.0
2호북관,24559200.0,2024-05-26 00:40:00,6,00:40:00,0.6164383561643836,45.0
2호북관,24559244.0,2024-05-26 00:50:00,6,00:50:00,0.6027397260273972,44.0
2호북관,24559288.0,2024-05-26 01:00:00,6,01:00:00,0.6027397260273972,44.0
2호북관,24559333.0,2024-05-26 01:10:00,6,01:10:00,0.6164383561643836,45.0
2호북관,24559377.0,2024-05-26 01:20:00,6,01:20:00,0.6027397260273972,44.0
2호북관,24559422.0,2024-05-26 01:30:00,6,01:30:00,0.6164383561643836,45.0
2호북관,24559466.0,2024-05-26 01:40:00,6,01:40:00,0.6027397260273972,44.0
2호북관,24559510.0,2024-05-26 01:50:00,6,01:50:00,0.6027397260273972,44.0
2호북관,24559553.0,2024-05-26 02:00:00,6,02:00:00,0.5890410958904109,43.0
2호북관,24559597.0,2024-05-26 02:10:00,6,02:10:00,0.6027397260273972,44.0
2호북관,24559640.0,2024-05-26 02:20:00,6,02:20:00,0.5890410958904109,43.0
2호북관,24559683.0,2024-05-26 02:30:00,6,02:30:00,0.5890410958904109,43.0
2호북관,24559726.0,2024-05-26 02:40:00,6,02:40:00,0.5890410958904109,43.0
2호북관,24559769.0,2024-05-26 02:50:00,6,02:50:00,0.5890410958904109,43.0
2호북관,24559812.0,2024-05-26 03:00:00,6,03:00:00,0.5890410958904109,43.0
2호북관,24559856.0,2024-05-26 03:10:00,6,03:10:00,0.6027397260273972,44.0
2호북관,24559898.0,2024-05-26 03:20:00,6,03:20:00,0.5753424657534246,42.0
2호북관,24559942.0,2024-05-26 03:30:00,6,03:30:00,0.6027397260273972,44.0
2호북관,24559984.0,2024-05-26 03:40:00,6,03:40:00,0.5753424657534246,42.0
2호북관,24560023.0,2024-05-26 03:50:00,6,03:50:00,0.5342465753424657,39.0
2호북관,24560067.0,2024-05-26 04:00:00,6,04:00:00,0.6027397260273972,44.0
2호북관,24560109.0,2024-05-26 04:10:00,6,04:10:00,0.5753424657534246,42.0
2호북관,24560152.0,2024-05-26 04:20:00,6,04:20:00,0.5890410958904109,43.0
2호북관,24560195.0,2024-05-26 04:30:00,6,04:30:00,0.5890410958904109,43.0
2호북관,24560238.0,2024-05-26 04:40:00,6,04:40:00,0.5890410958904109,43.0
2호북관,24560280.0,2024-05-26 04:50:00,6,04:50:00,0.5753424657534246,42.0
2호북관,24560323.0,2024-05-26 05:00:00,6,05:00:00,0.5890410958904109,43.0
2호북관,24560365.0,2024-05-26 05:10:00,6,05:10:00,0.5753424657534246,42.0
2호북관,24560408.0,2024-05-26 05:20:00,6,05:20:00,0.5890410958904109,43.0
2호북관,24560451.0,2024-05-26 05:30:00,6,05:30:00,0.5890410958904109,43.0
2호북관,24560493.0,2024-05-26 05:40:00,6,05:40:00,0.5753424657534246,42.0
2호북관,24560535.0,2024-05-26 05:50:00,6,05:50:00,0.5753424657534246,42.0
2호북관,24560578.0,2024-05-26 06:00:00,6,06:00:00,0.5890410958904109,43.0
2호북관,24560620.0,2024-05-26 06:10:00,6,06:10:00,0.5753424657534246,42.0
2호북관,24560662.0,2024-05-26 06:20:00,6,06:20:00,0.5753424657534246,42.0
2호북관,24560703.0,2024-05-26 06:30:00,6,06:30:00,0.5616438356164384,41.0
2호북관,24560746.0,2024-05-26 06:40:00,6,06:40:00,0.5890410958904109,43.0
2호북관,24560788.0,2024-05-26 06:50:00,6,06:50:00,0.5753424657534246,42.0
2호북관,24560830.0,2024-05-26 07:00:00,6,07:00:00,0.5753424657534246,42.0
